id,category,family,type,level_id,host_id,min_x,min_y,min_z,max_x,max_y,max_z,cx,cy,cz,length,height,thickness,area,width,depth,dir_x,dir_y,dir_z,room_name,room_number,level_elevation
11598046,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,70.83363024125295,-52.63989180777774,449.62270341207335,70.93205543810346,-51.983723828775005,460.4822834645668,70.8828428396782,-52.31180781827637,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11598556,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,70.83363024125296,-55.264563723788235,449.62270341207335,70.93205543810348,-54.608395744785504,460.4822834645668,70.88284283967822,-54.93647973428687,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11599001,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,70.83363024125158,-52.63989180777791,449.62270341207346,70.932055438102,-51.983723828775176,450.3608923884514,70.88284283967678,-52.31180781827654,449.99179790026244,0,0,0,0,0,0,0,0,0,,,0
11599900,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.81002396426677,-52.63985745804062,449.62270341207335,59.908449161117275,-51.98368947903789,460.4822834645668,59.85923656269202,-52.31177346853926,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11600597,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.81002396426753,-52.639891807777836,449.54068241469815,59.90844916111794,-51.983723828775105,450.3608923884514,59.859236562692736,-52.31180781827647,449.95078740157476,0,0,0,0,0,0,0,0,0,,,0
11601063,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.810023964266776,-54.772403389799145,449.62270341207335,59.90844916111728,-54.11623541079641,460.4822834645668,59.85923656269203,-54.44431940029778,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11601308,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.81002396426679,-56.904949321557666,449.62270341207335,59.9084491611173,-56.248781342554935,460.4822834645668,59.85923656269205,-56.5768653320563,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11601321,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.8100239642668,-59.03749525331619,449.62270341207335,59.908449161117304,-58.381327274313456,460.4822834645668,59.85923656269205,-58.70941126381482,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11601333,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.810023964266804,-61.17004118507471,449.62270341207335,59.90844916111731,-60.51387320607198,460.4822834645668,59.85923656269206,-60.84195719557334,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11601345,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.81002396426682,-63.30258711683323,449.62270341207335,59.908449161117325,-62.6464191378305,460.4822834645668,59.859236562692075,-62.974503127331865,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11602787,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11524609,65.22340981814203,-76.09790556004374,449.62270341207335,65.87957779714476,-75.99948036319323,460.4822834645668,65.5514938076434,-76.04869296161849,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11603501,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258341,64.86251742969067,-76.09789705712151,449.62270341207346,65.5186854086934,-75.99947186027107,450.54133858267716,65.19060141919203,-76.0486844586963,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11604765,Walls,Basic Wall,S(100)=100RC_NLBW_PPVC,-1,-1,70.60400882293548,-67.5677133300875,449.6391076115485,70.93209281243682,-60.841991545310606,460.4822834645668,70.76805081768615,-64.20485243769906,455.06069553805764,6.725721784776894,10.843175853018295,0.32808398950131235,0,0,0,2.1129114718017445E-15,1,0,,,0
11657859,Floors,Floor,S(160)=160RC_PPVC_Slab Over,2446354,-1,68.7995095063451,-76.09787410794128,450.016404199475,70.2758874591011,-74.27703615583331,450.5413385826771,69.5376984827231,-75.1874551318873,450.27887139107605,0,0,0,2.6882450080333444,0,0,0,0,0,,,0
11668030,Walls,Basic Wall,S(85)=85_RC KERB,-1,-1,60.49898457094502,-45.48762648691217,450.2460629921259,70.62037564706051,-45.208755095835535,450.6397637795275,65.55968010900277,-45.34819079137385,450.4429133858267,10.12139107611548,0.393700787401599,0.27887139107611547,0,0,0,-1,-5.054549971441447E-14,0,,,0
11678708,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11524609,64.18994525121319,-76.09790556004371,449.62270341207335,64.84611323021592,-75.9994803631932,460.4822834645668,64.51802924071455,-76.04869296161846,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11704730,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223220,59.81000819299351,-52.63988898024953,449.62270341207346,59.908433389843914,-51.9837210012468,450.6069553805774,59.85922079141871,-52.311804990748165,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11704924,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223220,59.810008192993514,-54.77243491200809,449.62270341207346,59.90843338984392,-54.116266933005356,450.6069553805774,59.85922079141872,-54.44435092250672,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11704933,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223220,59.81000819299353,-56.90498084376721,449.62270341207346,59.908433389843935,-56.24881286476448,450.6069553805774,59.859220791418736,-56.57689685426585,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11704941,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223220,59.810008192993536,-59.03752677552571,449.62270341207346,59.90843338984394,-58.38135879652298,450.6069553805774,59.859220791418736,-58.70944278602435,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11704949,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223220,59.81000819299354,-61.17007270728367,449.62270341207346,59.90843338984395,-60.51390472828094,450.6069553805774,59.85922079141875,-60.84198871778231,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11704957,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223220,59.81000819299356,-63.3026186390428,449.62270341207346,59.908433389843964,-62.64645066004007,450.6069553805774,59.859220791418764,-62.97453464954143,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11710071,Floors,Floor,S(160)=160RC_PPVC,2446354,-1,67.4871735483396,-75.01522513221103,450.016404199475,70.27588745910114,-66.63268246293352,450.5413385826771,68.88153050372037,-70.82395379757227,450.27887139107605,0,0,0,22.286667419673083,0,0,0,0,0,,,0
11715265,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258341,64.18994950267432,-76.09789705712154,449.62270341207346,64.84611748167706,-75.9994718602711,450.54133858267716,64.51803349217569,-76.04868445869633,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11718313,Structural Framing,S_BEAM_PPVC,200(W)x275(D),-1,-1,66.04361979189565,-76.09807120806727,449.63910761154847,66.69978777089828,-75.44190322906465,450.5413385826771,66.37170378139697,-75.76998721856596,450.0902230971128,0.6561679790026176,0,0,0,0,0,0,0,0,,,0
11718679,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258341,65.22341406960317,-76.09789705712151,449.62270341207346,65.8795820486059,-75.99947186027107,450.54133858267716,65.55149805910453,-76.0486844586963,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11719396,Structural Framing,S_BEAM_PPVC,190x285(D),-1,-1,60.10464330114371,-52.29536926906422,459.54724409448806,70.60461192998801,-51.67200968901165,460.4822834645669,65.35462761556586,-51.983689479037935,460.01476377952747,10.499968628844304,0,0,0,0,0,0,0,0,,,0
11725372,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724905,70.83366761558663,-68.55193094885365,449.62270341207335,70.93209281243715,-67.89576296985092,460.4822834645668,70.88288021401189,-68.22384695935229,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11725669,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724905,70.8336676155865,-71.17660286486415,449.62270341207335,70.93209281243702,-70.52043488586142,460.4822834645668,70.88288021401176,-70.84851887536279,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11725755,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724905,70.83366761558665,-73.80127478087465,449.62270341207335,70.93209281243716,-73.14510680187192,460.4822834645668,70.8828802140119,-73.47319079137328,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11725789,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724905,70.83366761558652,-76.42594669688515,449.62270341207335,70.93209281243703,-75.76977871788242,460.4822834645668,70.88288021401178,-76.09786270738378,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11726129,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724823,70.8336673073452,-60.51387320607213,449.62270341207335,70.93209250419571,-59.857705227069395,460.4822834645668,70.88287990577045,-60.18578921657076,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11726440,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724823,70.83366114252087,-57.88920129006163,449.62270341207335,70.93208633937138,-57.2330333110589,460.4822834645668,70.88287374094612,-57.56111730056026,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11726505,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724823,70.83365497769671,-55.26452937405113,449.62270341207335,70.93208017454722,-54.6083613950484,460.4822834645668,70.88286757612197,-54.936445384549764,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11726514,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11724823,70.83364881287247,-52.63985745804063,449.62270341207335,70.93207400972298,-51.9836894790379,460.4822834645668,70.88286141129772,-52.311773468539265,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11738219,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223433,66.17485338769617,-76.75403068638678,449.6227034120734,66.8310213666989,-76.65560548953636,450.5413385826771,66.50293737719754,-76.70481808796157,450.08202099737525,0,0,0,0,0,0,0,0,0,,,0
11738504,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223433,67.9793153299534,-76.7540306863867,449.6227034120734,68.63548330895613,-76.65560548953627,450.5413385826771,68.30739931945476,-76.70481808796148,450.08202099737525,0,0,0,0,0,0,0,0,0,,,0
11738532,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223433,69.7837772722106,-76.75403068638667,449.6227034120734,70.43994525121333,-76.65560548953624,450.5413385826771,70.11186126171197,-76.70481808796146,450.08202099737525,0,0,0,0,0,0,0,0,0,,,0
11738572,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,69.78377727221063,-76.75403068638664,449.62270341207346,70.43994525121336,-76.65560548953621,450.54133858267716,70.111861261712,-76.70481808796143,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11738846,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83363024125298,-76.42594669688536,449.62270341207346,70.9320554381034,-75.76977871788263,450.54133858267716,70.88284283967819,-76.097862707384,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11739007,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83363024125298,-73.8012747808748,449.62270341207346,70.9320554381034,-73.14510680187207,450.54133858267716,70.88284283967819,-73.47319079137344,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11739028,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83363024125296,-71.17660286486428,449.62270341207346,70.93205543810339,-70.52043488586155,450.54133858267716,70.88284283967818,-70.84851887536291,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11739049,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83363024125296,-68.5519309488537,449.62270341207346,70.93205543810339,-67.89576296985096,450.54133858267716,70.88284283967818,-68.22384695935233,450.0820209973753,0,0,0,0,0,0,0,0,0,,,0
11739095,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83364337756983,-60.51386663791404,449.62270341207346,70.93206857442026,-59.8576986589113,450.6069553805774,70.88285597599504,-60.18578264841267,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11739327,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.8336433775697,-57.8891947219036,449.62270341207346,70.93206857442013,-57.23302674290086,450.6069553805774,70.88285597599491,-57.56111073240223,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11739345,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83364337756969,-55.26452280589316,449.62270341207346,70.93206857442011,-54.60835482689042,450.6069553805774,70.8828559759949,-54.936438816391785,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11739424,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9223216,70.8336302412515,-52.75472120410332,449.62270341207346,70.93205543810193,-52.09855322510058,450.6069553805774,70.88284283967671,-52.42663721460195,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11739610,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,9258337,70.83363024074411,-52.68911330687272,449.62270341207346,70.93205543759454,-52.03294532786998,450.6069553805774,70.88284283916933,-52.36102931737135,450.11482939632543,0,0,0,0,0,0,0,0,0,,,0
11749503,Walls,Basic Wall,S(90)=90RC_NLBW_PPVC,-1,-1,59.81000819299254,-74.9003989983662,450.6069553805774,60.10528378354376,-63.679883704759746,460.23622047244083,59.957645988268155,-69.29014135156297,455.4215879265091,11.220515293606454,9.62926509186343,0.2952755905511811,0,0,0,-3.1662660633998402E-15,1,0,,,0
11781391,Generic Models,WH_Door_Opening,2140 X 2710,-1,11749503,59.81000819299254,-74.9003989983663,450.6069553805774,60.105283783543776,-67.8794016230382,459.498031496063,59.957645988268155,-71.38990031070225,455.0524934383202,0,0,0,0,0,0,0,0,0,,,0
11782025,Generic Models,WH_Door_Opening,1080 X 2440,-1,11749503,59.81000819299253,-67.22319079137397,450.6069553805774,60.10528378354374,-63.67988370475976,458.6122047244094,59.95764598826813,-65.45153724806687,454.6095800524934,0,0,0,0,0,0,0,0,0,,,0
11791611,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11791609,59.81000819299341,-52.6398996934149,449.62270341207335,59.908433389843914,-51.983731714412166,460.4822834645668,59.859220791418664,-52.31181570391353,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11791613,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,-1,59.81002396426753,-52.639891807777836,449.54068241469815,59.90844916111794,-51.983723828775105,450.3608923884514,59.859236562692736,-52.31180781827647,449.95078740157476,0,0,0,0,0,0,0,0,0,,,0
11791614,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11791609,59.810023964266776,-54.77240338979909,449.62270341207335,59.90844916111728,-54.11623541079636,460.4822834645668,59.85923656269203,-54.44431940029772,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11791615,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11791609,59.81002396426679,-56.904949321557616,449.62270341207335,59.9084491611173,-56.248781342554885,460.4822834645668,59.85923656269205,-56.57686533205625,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11791616,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11791609,59.8100239642668,-59.037495253316145,449.62270341207335,59.908449161117304,-58.38132727431341,460.4822834645668,59.85923656269205,-58.70941126381478,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11791617,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11791609,59.810023964266804,-61.17004118507467,449.62270341207335,59.90844916111731,-60.51387320607194,460.4822834645668,59.85923656269206,-60.84195719557331,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11791618,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11791609,59.81002396426682,-63.3025871168332,449.62270341207335,59.908449161117325,-62.64641913783047,460.4822834645668,59.859236562692075,-62.974503127331836,455.0524934383201,0,0,0,0,0,0,0,0,0,,,0
11809276,Floors,Floor,S(40)=40RC_MASS CONCRETE,2446354,-1,60.10528378354376,-52.328209807510476,450.36089238845136,70.60400805232922,-51.80327542430838,450.4921259842519,65.3546459179365,-52.06574261590943,450.4265091863516,0,0,0,5.511141348443751,0,0,0,0,0,,,0
11809576,Generic Models,Balcony Slope,Balcony Slope,-1,-1,59.810008192992285,-52.32817766801409,450.246062992126,70.93209281243702,-45.20875509583578,450.3608923884515,65.37105050271465,-48.76846638192494,450.30347769028873,0,0,0,0,0,0,0,0,0,,,0
11827114,Generic Models,WH_Door_Opening,1140 X 2425,-1,9223443,60.28574574904523,-76.0979055600459,450.6069553805774,64.02590322936034,-75.80262996949304,458.56299212598424,62.155824489202786,-75.95026776476948,454.5849737532808,0,0,0,0,0,0,0,0,0,,,0
11835853,Generic Models,WH_Wall Opening _REC,200(L)x250(H),-1,9223443,60.85989273067252,-76.09790556004563,459.530839895013,61.187976720173964,-75.80262996949432,459.8589238845143,61.023934725423246,-75.95026776476998,459.6948818897637,0,0,0,0,0,0,0,0,0,,,0
11835970,Generic Models,WH_Wall Opening _REC,200(L)x250(H),-1,9223443,63.17288485665678,-76.09790556004458,459.90813648293954,63.82905283565953,-75.80262996949313,460.23622047244083,63.50096884615816,-75.95026776476885,460.07217847769016,0,0,0,0,0,0,0,0,0,,,0
11836857,Walls,Basic Wall,60RC_KERB,-1,-1,59.810008192992306,-51.67200968901171,450.25836373257494,60.006858586693355,-46.35704906030019,450.62335958005247,59.90843338984283,-49.01452937465595,450.4408616563137,5.314960628711496,0.36499584747753033,0.19685039370078738,0,0,0,-4.9464300979210076E-14,1,0,,,0
11840058,Floors,Floor,S(170)=170RC_FIN STUMP MASS CONCRETE,2446354,-1,59.810008192992285,-46.357049060300206,450.2460629921259,60.498984570945034,-45.20875509583634,450.80380577427815,60.154496381968656,-45.782902078068275,450.52493438320204,0,0,0,0.7911474164613177,0,0,0,0,0,,,0
11841552,Floors,Floor,S(170)=170RC_FIN STUMP MASS CONCRETE,2446354,-1,70.6203756470605,-46.357049060300234,450.2460629921259,70.93209281243674,-45.208755095836366,450.80380577427815,70.77623422974861,-45.782902078068304,450.52493438320204,0,0,0,0.3579429396213181,0,0,0,0,0,,,0
11845600,Generic Models,WH_Slab Drop,50,-1,11710071,66.56853837773625,-69.20809892785716,450.37729658792637,70.60397144860241,-68.55193094885453,450.54133858267704,68.58625491316933,-68.88001493835586,450.45931758530173,0,0,0,0,0,0,0,0,0,,,0
11846164,Generic Models,WH_Slab Drop,50,-1,11710071,66.56853837773625,-68.55193094885453,450.37729658792637,67.22470635673888,-67.69891257615109,450.54133858267704,66.89662236723757,-68.12542176250281,450.45931758530173,0,0,0,0,0,0,0,0,0,,,0
11846368,Generic Models,WH_Slab Drop,50,-1,9223292,64.33756724912729,-68.35508055515373,450.37729658792637,66.56853837773625,-67.6989125761511,450.54133858267704,65.45305281343177,-68.02699656565241,450.45931758530173,0,0,0,0,0,0,0,0,0,,,0
11848002,Generic Models,WH_Recess_Face Based,100(W)x200(L) Recess,-1,9258337,70.27592483343416,-69.2080989278571,450.3772965879265,70.60400882293551,-68.55193094885445,450.54133858267716,70.43996682818484,-68.88001493835577,450.45931758530185,0,0,0,0,0,0,0,0,0,,,0
11851649,Generic Models,WH_Wall Opening _REC,200(L)x250(H),-1,11836857,59.81000819299255,-51.67200968901171,450.54133858267716,60.006858586693355,-51.27830890161012,450.62335958005247,59.908433389842955,-51.47515929531092,450.5823490813648,0,0,0,0,0,0,0,0,0,,,0
11853201,Structural Framing,S_BEAM_PPVC-Slope,300(W)x185/220(D),-1,-1,59.810008192992164,-52.32817766801508,449.6391076115485,60.79426016149625,-45.20875509583609,450.70538057742783,60.302134177244206,-48.768466381925585,450.1722440944882,7.1194225721789905,0,0,0,0,0,0,0,0,,,0
11854072,Structural Framing,S_BEAM_PPVC-Slope,300(W)x185/220(D),-1,-1,69.94784084393268,-52.328177668014504,449.6391076115485,70.93209281243676,-45.208755095835514,450.70538057742783,70.43996682818472,-48.76846638192501,450.1722440944882,7.1194225721789905,0,0,0,0,0,0,0,0,,,0
11854641,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11853201,59.81000819299349,-52.6398996934149,449.39304461942254,59.90843338984391,-51.983731714412166,450.3608923884514,59.8592207914187,-52.31181570391353,449.87696850393695,0,0,0,0,0,0,0,0,0,,,0
11854909,Generic Models,WH_Shearkey Recess_Face Based,30(W)x200(L) Recess,-1,11854072,70.83364881287245,-52.639857458040616,449.39304461942254,70.9320740097229,-51.98368947903788,450.3608923884514,70.88286141129768,-52.31177346853924,449.87696850393695,0,0,0,0,0,0,0,0,0,,,0
11857654,Generic Models,Omega Hook @ PPVC Roof Slab,Omega Hook @ PPVC Roof Slab,-1,-1,64.8148966967253,-58.69956874413006,460.41666666666663,65.96319065997989,-58.21728527956313,460.7726373780667,65.38904367835259,-58.458427011846595,460.59465202236663,0,0,0,0,0,0,0,0,0,,,0
11857676,Generic Models,Omega Hook @ PPVC Roof Slab,Omega Hook @ PPVC Roof Slab,-1,-1,64.81489669672528,-72.2166398465656,460.41666666666663,65.96319065997987,-71.73435638199868,460.7726373780667,65.38904367835258,-71.97549811428215,460.59465202236663,0,0,0,0,0,0,0,0,0,,,0
